ID,yyyy,mm,dd,hh,lat,long
300034013460170,2014,1,31,2,79.5763666667,-67.7832833333
300034013460170,2014,1,31,3,79.5763666667,-67.78325
300034013460170,2014,1,31,4,79.5763333333,-67.7832
300034013460170,2014,1,31,5,79.57635,-67.7831833333
300034013460170,2014,1,31,6,79.5763666667,-67.7832666667
300034013460170,2014,1,31,7,79.5765,-67.7835666667
300034013460170,2014,1,31,8,79.5764,-67.7833333333
300034013460170,2014,1,31,9,79.5764,-67.7832833333
300034013460170,2014,1,31,10,79.5764166667,-67.7833333333
300034013460170,2014,1,31,11,79.5764166667,-67.7833833333
300034013460170,2014,1,31,12,79.5764166667,-67.78335
300034013460170,2014,1,31,13,79.5763833333,-67.7831666667
300034013460170,2014,1,31,14,79.5764,-67.7832166667
300034013460170,2014,1,31,15,79.5763333333,-67.7832166667
300034013460170,2014,1,31,16,79.57635,-67.78315
300034013460170,2014,1,31,17,79.5763666667,-67.7833166667
300034013460170,2014,1,31,18,79.5763833333,-67.7833166667
300034013460170,2014,1,31,19,79.57635,-67.7831666667
300034013460170,2014,1,31,20,79.5764,-67.7834
300034013460170,2014,1,31,21,79.5764166667,-67.7833833333
300034013460170,2014,1,31,22,79.5764166667,-67.7834
300034013460170,2014,1,31,23,79.5763666667,-67.7832
300034013460170,2014,2,1,0,79.5764333333,-67.7834333333
300034013460170,2014,2,1,1,79.5764166667,-67.7834
300034013460170,2014,2,1,2,79.5764,-67.7834833333
300034013460170,2014,2,1,3,79.5764,-67.78345
300034013460170,2014,2,1,4,79.5763666667,-67.7833166667
300034013460170,2014,2,1,5,79.5763833333,-67.7833833333
300034013460170,2014,2,1,6,79.5764,-67.7833833333
300034013460170,2014,2,1,7,79.5764,-67.7834666667
300034013460170,2014,2,1,8,79.5764166667,-67.7835666667
300034013460170,2014,2,1,9,79.5764,-67.78355
300034013460170,2014,2,1,10,79.5764166667,-67.7835
300034013460170,2014,2,1,11,79.57645,-67.7835333333
300034013460170,2014,2,1,12,79.5764333333,-67.7835
300034013460170,2014,2,1,13,79.5764,-67.7834
300034013460170,2014,2,1,14,79.5764,-67.78355
300034013460170,2014,2,1,15,79.5763833333,-67.7834166667
300034013460170,2014,2,1,16,79.5763666667,-67.78335
300034013460170,2014,2,1,17,79.5764,-67.7834333333
300034013460170,2014,2,1,18,79.5764,-67.7833666667
300034013460170,2014,2,1,19,79.5763666667,-67.7831833333
300034013460170,2014,2,1,20,79.5764,-67.7834
300034013460170,2014,2,1,21,79.5764166667,-67.78355
300034013460170,2014,2,1,22,79.5764166667,-67.78355
300034013460170,2014,2,1,23,79.5763833333,-67.7833166667
300034013460170,2014,2,2,0,79.5764166667,-67.78345
300034013460170,2014,2,2,1,79.5764166667,-67.7835333333
300034013460170,2014,2,2,2,79.5764333333,-67.7833833333
300034013460170,2014,2,2,3,79.5764,-67.7836166667
300034013460170,2014,2,2,4,79.5763833333,-67.78345
300034013460170,2014,2,2,5,79.57635,-67.7833833333
300034013460170,2014,2,2,6,79.5763833333,-67.78345
300034013460170,2014,2,2,7,79.5764833333,-67.7837666667
300034013460170,2014,2,2,8,79.5764,-67.7835333333
300034013460170,2014,2,2,9,79.5764333333,-67.7836
300034013460170,2014,2,2,10,79.5764,-67.7835666667
300034013460170,2014,2,2,11,79.5764166667,-67.78355
300034013460170,2014,2,2,12,79.57645,-67.78355
300034013460170,2014,2,2,13,79.5764166667,-67.78345
300034013460170,2014,2,2,14,79.5764,-67.7836166667
300034013460170,2014,2,2,15,79.57645,-67.78355
300034013460170,2014,2,2,16,79.5763833333,-67.7834833333
300034013460170,2014,2,2,17,79.5763833333,-67.7835833333
300034013460170,2014,2,2,18,79.5764166667,-67.7836
300034013460170,2014,2,2,19,79.5763833333,-67.7837
300034013460170,2014,2,2,20,79.5763833333,-67.7835333333
300034013460170,2014,2,2,21,79.5764833333,-67.7831333333
300034013460170,2014,2,2,22,79.5764333333,-67.7834666667
300034013460170,2014,2,2,23,79.5764333333,-67.7835166667
300034013460170,2014,2,3,0,79.57645,-67.7835
300034013460170,2014,2,3,1,79.57645,-67.7834
300034013460170,2014,2,3,2,79.5764333333,-67.78345
300034013460170,2014,2,3,3,79.5764,-67.7835166667
300034013460170,2014,2,3,4,79.5763833333,-67.7835666667
300034013460170,2014,2,3,5,79.5763833333,-67.7835333333
300034013460170,2014,2,3,6,79.5763833333,-67.7836
300034013460170,2014,2,3,7,79.5764,-67.7834833333
300034013460170,2014,2,3,8,79.5764333333,-67.7837
300034013460170,2014,2,3,9,79.5763833333,-67.7835
300034013460170,2014,2,3,10,79.5764,-67.7835833333
300034013460170,2014,2,3,11,79.5764,-67.7837333333
300034013460170,2014,2,3,12,79.5764166667,-67.78365
300034013460170,2014,2,3,13,79.57635,-67.7831
300034013460170,2014,2,3,14,79.5763833333,-67.78365
300034013460170,2014,2,3,15,79.5763833333,-67.7836333333
300034013460170,2014,2,3,16,79.5763666667,-67.7835833333
300034013460170,2014,2,3,17,79.5763833333,-67.7835
300034013460170,2014,2,3,18,79.5764,-67.7836666667
300034013460170,2014,2,3,19,79.5764833333,-67.7838166667
300034013460170,2014,2,3,20,79.5764,-67.7835833333
300034013460170,2014,2,3,21,79.5764333333,-67.7831
300034013460170,2014,2,3,22,79.5764166667,-67.7837
300034013460170,2014,2,3,23,79.5764333333,-67.7835833333
300034013460170,2014,2,4,0,79.5764666667,-67.78355
300034013460170,2014,2,4,1,79.57645,-67.78355
300034013460170,2014,2,4,2,79.5764666667,-67.7837
300034013460170,2014,2,4,3,79.5764166667,-67.7835833333
300034013460170,2014,2,4,4,79.57635,-67.7835833333
300034013460170,2014,2,4,5,79.5764,-67.78355
300034013460170,2014,2,4,6,79.5764,-67.78365
300034013460170,2014,2,4,7,79.5764,-67.7837
300034013460170,2014,2,4,8,79.5763833333,-67.7836
300034013460170,2014,2,4,9,79.5762833333,-67.7837833333
300034013460170,2014,2,4,10,79.5764,-67.7836
300034013460170,2014,2,4,11,79.5764,-67.7836833333
300034013460170,2014,2,4,12,79.5764166667,-67.78355
300034013460170,2014,2,4,13,79.5764166667,-67.78355
300034013460170,2014,2,4,14,79.5764,-67.7836166667
300034013460170,2014,2,4,15,79.5764,-67.7835666667
300034013460170,2014,2,4,16,79.5763666667,-67.7836166667
300034013460170,2014,2,4,17,79.5764166667,-67.7835833333
300034013460170,2014,2,4,18,79.5764,-67.78335
300034013460170,2014,2,4,19,79.5763666667,-67.78345
300034013460170,2014,2,4,20,79.5763833333,-67.7836333333
300034013460170,2014,2,4,21,79.5764,-67.78355
300034013460170,2014,2,4,22,79.5764,-67.7835
300034013460170,2014,2,4,23,79.5764166667,-67.78375
300034013460170,2014,2,5,0,79.5764333333,-67.7836333333
300034013460170,2014,2,5,1,79.5764166667,-67.7831333333
300034013460170,2014,2,5,2,79.5764166667,-67.7837
300034013460170,2014,2,5,3,79.5764166667,-67.7836333333
300034013460170,2014,2,5,4,79.5764,-67.7836166667
300034013460170,2014,2,5,5,79.5764166667,-67.7836833333
300034013460170,2014,2,5,6,79.5764166667,-67.7836
300034013460170,2014,2,5,7,79.5764,-67.7832333333
300034013460170,2014,2,5,8,79.5764,-67.7835833333
300034013460170,2014,2,5,9,79.5763833333,-67.7836333333
300034013460170,2014,2,5,10,79.5763833333,-67.7836
300034013460170,2014,2,5,11,79.5763833333,-67.7836833333
300034013460170,2014,2,5,12,79.5764,-67.7835833333
300034013460170,2014,2,5,13,79.5764166667,-67.7836666667
300034013460170,2014,2,5,14,79.5764166667,-67.7834666667
300034013460170,2014,2,5,15,79.5764333333,-67.7836166667
300034013460170,2014,2,5,16,79.5763833333,-67.7836666667
300034013460170,2014,2,5,17,79.5764,-67.78365
300034013460170,2014,2,5,18,79.5764333333,-67.78365
300034013460170,2014,2,5,19,79.57635,-67.7832833333
300034013460170,2014,2,5,20,79.5764333333,-67.7835
300034013460170,2014,2,5,21,79.5763833333,-67.7834833333
300034013460170,2014,2,5,22,79.5763833333,-67.7835166667
300034013460170,2014,2,5,23,79.57635,-67.7834833333
300034013460170,2014,2,6,0,79.57635,-67.7835333333
300034013460170,2014,2,6,1,79.5763666667,-67.7837
300034013460170,2014,2,6,2,79.5764,-67.7836
300034013460170,2014,2,6,3,79.5764333333,-67.7837
300034013460170,2014,2,6,4,79.5763833333,-67.78365
300034013460170,2014,2,6,5,79.5764,-67.7835833333
300034013460170,2014,2,6,6,79.5763833333,-67.7835666667
300034013460170,2014,2,6,7,79.57655,-67.78275
300034013460170,2014,2,6,8,79.57635,-67.7837
300034013460170,2014,2,6,9,79.5763333333,-67.78355
300034013460170,2014,2,6,10,79.5763666667,-67.7836166667
300034013460170,2014,2,6,11,79.5764,-67.7835333333
300034013460170,2014,2,6,12,79.5763666667,-67.7836
300034013460170,2014,2,6,13,79.5763833333,-67.7835
300034013460170,2014,2,6,14,79.5763833333,-67.7836
300034013460170,2014,2,6,15,79.5763833333,-67.7834833333
300034013460170,2014,2,6,16,79.57635,-67.7835333333
300034013460170,2014,2,6,17,79.5763666667,-67.78365
300034013460170,2014,2,6,18,79.5764333333,-67.78375
300034013460170,2014,2,6,19,79.5763666667,-67.7835833333
300034013460170,2014,2,6,20,79.5764166667,-67.7835333333
300034013460170,2014,2,6,21,79.57645,-67.7827166667
300034013460170,2014,2,6,22,79.5763666667,-67.7835833333
300034013460170,2014,2,6,23,79.57635,-67.7835833333
300034013460170,2014,2,7,0,79.5763833333,-67.7835833333
300034013460170,2014,2,7,1,79.5763833333,-67.78375
300034013460170,2014,2,7,2,79.5764,-67.7836666667
300034013460170,2014,2,7,3,79.5764166667,-67.78375
300034013460170,2014,2,7,4,79.5764,-67.7837
300034013460170,2014,2,7,5,79.5763833333,-67.7836666667
300034013460170,2014,2,7,6,79.5764,-67.7836333333
300034013460170,2014,2,7,7,79.5764,-67.78385
300034013460170,2014,2,7,8,79.5764333333,-67.7838
300034013460170,2014,2,7,9,79.5763666667,-67.7835333333
300034013460170,2014,2,7,10,79.5763833333,-67.7836
300034013460170,2014,2,7,11,79.5763833333,-67.7836666667
300034013460170,2014,2,7,12,79.5763666667,-67.78355
300034013460170,2014,2,7,13,79.5764,-67.7836833333
300034013460170,2014,2,7,14,79.5761,-67.7827833333
300034013460170,2014,2,7,15,79.5763833333,-67.78365
300034013460170,2014,2,7,16,79.5763666667,-67.78335
300034013460170,2014,2,7,17,79.57635,-67.78345
300034013460170,2014,2,7,18,79.5763833333,-67.7835166667
300034013460170,2014,2,7,19,79.57635,-67.7836833333
300034013460170,2014,2,7,20,79.5764333333,-67.7834666667
300034013460170,2014,2,7,21,79.5763833333,-67.7837166667
300034013460170,2014,2,7,22,79.5764166667,-67.7836
300034013460170,2014,2,7,23,79.5763833333,-67.7834666667
300034013460170,2014,2,8,0,79.5763666667,-67.7836
300034013460170,2014,2,8,1,79.5764,-67.7835833333
300034013460170,2014,2,8,2,79.5763833333,-67.7836
300034013460170,2014,2,8,3,79.5764,-67.7836666667
300034013460170,2014,2,8,4,79.5763833333,-67.7836666667
300034013460170,2014,2,8,5,79.5764166667,-67.7836833333
300034013460170,2014,2,8,6,79.5764,-67.7836166667
300034013460170,2014,2,8,7,79.5764166667,-67.7837166667
300034013460170,2014,2,8,8,79.5763666667,-67.7837333333
300034013460170,2014,2,8,9,79.57635,-67.7835333333
300034013460170,2014,2,8,10,79.5763666667,-67.7835833333
300034013460170,2014,2,8,11,79.5763666667,-67.7836
300034013460170,2014,2,8,12,79.5763833333,-67.78355
300034013460170,2014,2,8,13,79.5763333333,-67.7831
300034013460170,2014,2,8,14,79.5763166667,-67.7836833333
300034013460170,2014,2,8,15,79.5763833333,-67.78375
300034013460170,2014,2,8,16,79.57635,-67.7837166667
300034013460170,2014,2,8,17,79.5763166667,-67.7834166667
300034013460170,2014,2,8,18,79.5763833333,-67.7834166667
300034013460170,2014,2,8,19,79.5763333333,-67.7836
300034013460170,2014,2,8,20,79.57645,-67.7835
300034013460170,2014,2,8,21,79.57645,-67.78365
300034013460170,2014,2,8,22,79.5764166667,-67.7836833333
300034013460170,2014,2,8,23,79.5763833333,-67.7836166667
300034013460170,2014,2,9,0,79.5764166667,-67.7835
300034013460170,2014,2,9,1,79.5764,-67.7837666667
300034013460170,2014,2,9,2,79.5763833333,-67.7835333333
300034013460170,2014,2,9,3,79.5764,-67.7836333333
300034013460170,2014,2,9,4,79.5763833333,-67.7835666667
300034013460170,2014,2,9,5,79.5764,-67.7836
300034013460170,2014,2,9,6,79.5764,-67.7834333333
300034013460170,2014,2,9,7,79.5764166667,-67.7836
300034013460170,2014,2,9,8,79.5763666667,-67.7836666667
300034013460170,2014,2,9,9,79.5763666667,-67.7836
300034013460170,2014,2,9,10,79.5763666667,-67.7837
300034013460170,2014,2,9,11,79.5763833333,-67.7835833333
300034013460170,2014,2,9,12,79.5763666667,-67.7835
300034013460170,2014,2,9,13,79.5764,-67.7837166667
300034013460170,2014,2,9,14,79.5763666667,-67.7835833333
300034013460170,2014,2,9,15,79.57635,-67.7836333333
300034013460170,2014,2,9,16,79.57635,-67.7835666667
300034013460170,2014,2,9,17,79.5764166667,-67.78365
300034013460170,2014,2,9,18,79.5764,-67.7835333333
300034013460170,2014,2,9,19,79.5763333333,-67.7835666667
300034013460170,2014,2,9,20,79.5764333333,-67.7833666667
300034013460170,2014,2,9,21,79.5763666667,-67.7837
300034013460170,2014,2,9,22,79.5764,-67.7836333333
300034013460170,2014,2,9,23,79.5764,-67.7835
300034013460170,2014,2,10,0,79.5763833333,-67.7835833333
300034013460170,2014,2,10,1,79.5763833333,-67.7831666667
300034013460170,2014,2,10,2,79.5763833333,-67.7835166667
300034013460170,2014,2,10,3,79.57635,-67.7835666667
300034013460170,2014,2,10,4,79.5763833333,-67.7835833333
300034013460170,2014,2,10,5,79.5763666667,-67.7836166667
300034013460170,2014,2,10,6,79.5764,-67.7836
300034013460170,2014,2,10,7,79.5763833333,-67.7835666667
300034013460170,2014,2,10,8,79.5764,-67.7837666667
300034013460170,2014,2,10,9,79.5763666667,-67.7836166667
300034013460170,2014,2,10,10,79.5763833333,-67.78365
300034013460170,2014,2,10,11,79.5764,-67.78365
300034013460170,2014,2,10,12,79.5763666667,-67.7836
300034013460170,2014,2,10,13,79.5763833333,-67.7836666667
300034013460170,2014,2,10,14,79.5763666667,-67.7836666667
300034013460170,2014,2,10,15,79.57635,-67.7837
300034013460170,2014,2,10,16,79.5763833333,-67.7837166667
300034013460170,2014,2,10,17,79.5763833333,-67.7836333333
300034013460170,2014,2,10,18,79.5764666667,-67.7832
300034013460170,2014,2,10,19,79.57635,-67.7835833333
300034013460170,2014,2,10,20,79.5764,-67.7835
300034013460170,2014,2,10,21,79.5763833333,-67.78365
300034013460170,2014,2,10,22,79.5764166667,-67.7838166667
300034013460170,2014,2,10,23,79.5764,-67.78365
300034013460170,2014,2,11,0,79.5763833333,-67.7835333333
300034013460170,2014,2,11,1,79.5763833333,-67.78365
300034013460170,2014,2,11,2,79.5763666667,-67.7836333333
300034013460170,2014,2,11,3,79.5763666667,-67.7835833333
300034013460170,2014,2,11,4,79.5763833333,-67.7835833333
300034013460170,2014,2,11,5,79.5764,-67.7836666667
300034013460170,2014,2,11,6,79.5763666667,-67.78365
300034013460170,2014,2,11,7,79.5763333333,-67.7837166667
300034013460170,2014,2,11,8,79.5763833333,-67.7837166667
300034013460170,2014,2,11,9,79.57635,-67.7836333333
300034013460170,2014,2,11,10,79.5763833333,-67.78365
300034013460170,2014,2,11,11,79.5763833333,-67.78365
300034013460170,2014,2,11,12,79.5763666667,-67.78355
300034013460170,2014,2,11,13,79.5763666667,-67.7835666667
300034013460170,2014,2,11,14,79.5763833333,-67.7837
300034013460170,2014,2,11,15,79.5763333333,-67.78365
300034013460170,2014,2,11,16,79.5763666667,-67.78365
300034013460170,2014,2,11,17,79.5763833333,-67.7837166667
300034013460170,2014,2,11,18,79.5764,-67.7834833333
300034013460170,2014,2,11,19,79.5764166667,-67.7836833333
300034013460170,2014,2,11,20,79.57645,-67.7832333333
300034013460170,2014,2,11,21,79.5763833333,-67.7833333333
300034013460170,2014,2,11,22,79.5763833333,-67.7835333333
300034013460170,2014,2,11,23,79.57635,-67.78365
300034013460170,2014,2,12,0,79.5764166667,-67.7836666667
300034013460170,2014,2,12,1,79.5764,-67.78365
300034013460170,2014,2,12,2,79.5763666667,-67.7836833333
300034013460170,2014,2,12,3,79.5763,-67.78355
300034013460170,2014,2,12,4,79.5763833333,-67.7836166667
300034013460170,2014,2,12,5,79.5764333333,-67.7838166667
300034013460170,2014,2,12,6,79.5763833333,-67.7836
300034013460170,2014,2,12,7,79.5764166667,-67.78365
300034013460170,2014,2,12,8,79.5763833333,-67.7836166667
300034013460170,2014,2,12,9,79.57635,-67.7835333333
300034013460170,2014,2,12,10,79.5764,-67.7836833333
300034013460170,2014,2,12,11,79.5763833333,-67.7836333333
300034013460170,2014,2,12,12,79.5763833333,-67.7836666667
300034013460170,2014,2,12,13,79.5763666667,-67.78365
300034013460170,2014,2,12,14,79.5763666667,-67.78355
300034013460170,2014,2,12,15,79.5763166667,-67.7837
300034013460170,2014,2,12,16,79.57635,-67.7836666667
300034013460170,2014,2,12,17,79.5763666667,-67.7836
300034013460170,2014,2,12,18,79.5763833333,-67.7835833333
300034013460170,2014,2,12,19,79.5763833333,-67.7836333333
300034013460170,2014,2,12,20,79.5765,-67.7833
300034013460170,2014,2,12,21,79.5763833333,-67.7837666667
300034013460170,2014,2,12,22,79.5763666667,-67.78365
300034013460170,2014,2,12,23,79.5763833333,-67.7837166667
300034013460170,2014,2,13,0,79.5763833333,-67.7836666667
300034013460170,2014,2,13,1,79.5763666667,-67.7837666667
300034013460170,2014,2,13,2,79.5763333333,-67.78365
300034013460170,2014,2,13,3,79.5763333333,-67.7835833333
300034013460170,2014,2,13,4,79.57635,-67.7835666667
300034013460170,2014,2,13,5,79.57635,-67.7836166667
300034013460170,2014,2,13,6,79.5765,-67.7838333333
300034013460170,2014,2,13,7,79.5764166667,-67.7835666667
300034013460170,2014,2,13,8,79.5763666667,-67.7835
300034013460170,2014,2,13,9,79.5763833333,-67.7836333333
300034013460170,2014,2,13,10,79.5764,-67.7836833333
300034013460170,2014,2,13,11,79.5763833333,-67.7837666667
300034013460170,2014,2,13,12,79.5763666667,-67.7834833333
300034013460170,2014,2,13,13,79.57635,-67.7836
300034013460170,2014,2,13,14,79.5764,-67.78365
300034013460170,2014,2,13,15,79.57635,-67.7835833333
300034013460170,2014,2,13,16,79.5763333333,-67.78375
300034013460170,2014,2,13,17,79.57635,-67.7836666667
300034013460170,2014,2,13,18,79.5763833333,-67.7837
300034013460170,2014,2,13,19,79.57635,-67.7836666667
300034013460170,2014,2,13,20,79.5764166667,-67.7835833333
300034013460170,2014,2,13,21,79.5763833333,-67.7835166667
300034013460170,2014,2,13,22,79.5763666667,-67.7836166667
300034013460170,2014,2,13,23,79.5764,-67.7836166667
300034013460170,2014,2,14,0,79.5764,-67.7836333333
300034013460170,2014,2,14,1,79.5763833333,-67.7835833333
300034013460170,2014,2,14,2,79.5764,-67.7835666667
300034013460170,2014,2,14,3,79.5763333333,-67.7836333333
300034013460170,2014,2,14,4,79.5763666667,-67.7835833333
300034013460170,2014,2,14,5,79.5763666667,-67.7836666667
300034013460170,2014,2,14,6,79.57635,-67.78365
300034013460170,2014,2,14,7,79.5763833333,-67.7837833333
300034013460170,2014,2,14,8,79.5763833333,-67.7837166667
300034013460170,2014,2,14,9,79.5763833333,-67.7837
300034013460170,2014,2,14,10,79.5763833333,-67.7837166667
300034013460170,2014,2,14,11,79.5763833333,-67.7837166667
300034013460170,2014,2,14,12,79.5763666667,-67.7835166667
300034013460170,2014,2,14,13,79.5763333333,-67.7835833333
300034013460170,2014,2,14,14,79.5763833333,-67.78365
300034013460170,2014,2,14,15,79.5763333333,-67.7836333333
300034013460170,2014,2,14,16,79.5763166667,-67.7834166667
300034013460170,2014,2,14,17,79.5763833333,-67.7835166667
300034013460170,2014,2,14,18,79.5763833333,-67.78345
300034013460170,2014,2,14,19,79.5764,-67.7837166667
300034013460170,2014,2,14,20,79.5763833333,-67.784
300034013460170,2014,2,14,21,79.5763833333,-67.7838166667
